 -0.00000000e+00 1.44977110e-04 1.49552252e-04 1.10307361e-03 9.81982274e-04 3.34053067e-02 1.89207493e-01 1.49552252e-04 1.44977110e-04 -0.00000000e+00 5.08035245e-02
 -0.00000000e+00 1.60281160e-04 1.64476513e-04 1.05058646e-03 9.37584280e-04 3.12696559e-02 1.78938304e-01 1.64476513e-04 1.60281160e-04 -0.00000000e+00 4.39118308e-02
 -0.00000000e+00 1.70532403e-04 1.74384038e-04 9.98512906e-04 8.92987583e-04 2.92871134e-02 1.69293007e-01 1.74384038e-04 1.70532403e-04 -0.00000000e+00 3.80216854e-02
 -0.00000000e+00 1.76797156e-04 1.80337264e-04 9.47389922e-04 8.48789285e-04 2.74445854e-02 1.60224382e-01 1.80337264e-04 1.76797156e-04 -0.00000000e+00 3.29789463e-02
 -0.00000000e+00 1.79929402e-04 1.83185467e-04 8.97565014e-04 8.05396950e-04 2.57293098e-02 1.51685314e-01 1.83185467e-04 1.79929402e-04 -0.00000000e+00 2.86518088e-02
 -6.49591311e-10 1.80606601e-04 1.83604501e-04 8.49328573e-04 7.63121246e-04 2.41312132e-02 1.43639767e-01 1.83604501e-04 1.80606601e-04 -6.49591311e-10 2.49336936e-02
 1.20188464e-05 1.79175660e-04 1.81918779e-04 7.99049783e-04 7.18833236e-04 2.25218510e-02 1.35443768e-01 1.81918779e-04 1.79175660e-04 1.20188464e-05 2.13976810e-02
 2.12658793e-05 1.75996848e-04 1.78508762e-04 7.50680470e-04 6.76034638e-04 2.10198237e-02 1.27703294e-01 1.78508762e-04 1.75996848e-04 2.12658793e-05 1.83856343e-02
 2.82607898e-05 1.71503846e-04 1.73803444e-04 7.04338231e-04 6.34874061e-04 1.96171603e-02 1.20389295e-01 1.73803444e-04 1.71503846e-04 2.82607898e-05 1.58172876e-02
 3.34255001e-05 1.66046185e-04 1.68152443e-04 6.60122595e-04 5.95483306e-04 1.83075004e-02 1.13480135e-01 1.68152443e-04 1.66046185e-04 3.34255001e-05 1.36268683e-02
 3.71105489e-05 1.59903560e-04 1.61833115e-04 6.18063929e-04 5.57915649e-04 1.70841197e-02 1.06951314e-01 1.61833115e-04 1.59903560e-04 3.71105489e-05 1.17571287e-02
 3.96028262e-05 1.53298249e-04 1.55066557e-04 5.78153991e-04 5.22192387e-04 1.59409899e-02 1.00780335e-01 1.55066557e-04 1.53298249e-04 3.96028262e-05 1.01597429e-02
 4.11365509e-05 1.46411513e-04 1.48031804e-04 5.40394396e-04 4.88328831e-04 1.48732081e-02 9.49503370e-02 1.48031804e-04 1.46411513e-04 4.11365509e-05 8.79454594e-03
 4.19057317e-05 1.39380969e-04 1.40866411e-04 5.04722861e-04 4.56287916e-04 1.38752609e-02 8.94398527e-02 1.40866411e-04 1.39380969e-04 4.19057317e-05 7.62628301e-03
 4.20684925e-05 1.32321560e-04 1.33683082e-04 4.71098152e-04 4.26045184e-04 1.29429368e-02 8.42335018e-02 1.33683082e-04 1.32321560e-04 4.20684925e-05 6.62608964e-03
 4.17550532e-05 1.25317129e-04 1.26565056e-04 4.39445271e-04 3.97543136e-04 1.20716961e-02 7.93144903e-02 1.26565056e-04 1.25317129e-04 4.17550532e-05 5.76872652e-03
 4.10717634e-05 1.18432940e-04 1.19577577e-04 4.09683136e-04 3.70717277e-04 1.12573773e-02 7.46653419e-02 1.19577577e-04 1.18432940e-04 4.10717634e-05 5.03279421e-03
 4.01057652e-05 1.11722285e-04 1.12771687e-04 3.81744127e-04 3.45513710e-04 1.04965829e-02 7.02747553e-02 1.12771687e-04 1.11722285e-04 4.01057652e-05 4.40062325e-03
 3.89277058e-05 1.05219694e-04 1.06181874e-04 3.55534055e-04 3.21853146e-04 9.78549781e-03 6.61265684e-02 1.06181874e-04 1.05219694e-04 3.89277058e-05 3.85660665e-03
 3.75957818e-05 9.89542208e-05 9.98366552e-05 3.30979901e-04 2.99672998e-04 9.12125801e-03 6.22092858e-02 9.98366552e-05 9.89542208e-05 3.75957818e-05 3.38796170e-03
 3.61565344e-05 9.29429226e-05 9.37513486e-05 3.07992012e-04 2.78897326e-04 8.50062109e-03 5.85105954e-02 9.37513486e-05 9.29429226e-05 3.61565344e-05 2.98351279e-03
 3.46473823e-05 8.71949198e-05 8.79367819e-05 2.86483313e-04 2.59449809e-04 7.92071305e-03 5.50175496e-02 8.79367819e-05 8.71949198e-05 3.46473823e-05 2.63378759e-03
 3.30992944e-05 8.17194599e-05 8.23993615e-05 2.66381181e-04 2.41266728e-04 7.37913331e-03 5.17210283e-02 8.23993615e-05 8.17194599e-05 3.30992944e-05 2.33094974e-03
 3.15357820e-05 7.65153999e-05 7.71390661e-05 2.47598016e-04 2.24271042e-04 6.87318772e-03 4.86092078e-02 7.71390661e-05 7.65153999e-05 3.15357820e-05 2.06807243e-03
 2.99767503e-05 7.15832986e-05 7.21547582e-05 2.30065739e-04 2.08403070e-04 6.40074565e-03 4.56736411e-02 7.21547582e-05 7.15832986e-05 2.99767503e-05 1.83950482e-03
 2.84366811e-05 6.69172960e-05 6.74417111e-05 2.13705170e-04 1.93592099e-04 5.95961786e-03 4.29043313e-02 6.74417111e-05 6.69172960e-05 2.84366811e-05 1.64027066e-03
 2.69270710e-05 6.25109116e-05 6.29911424e-05 1.98443773e-04 1.79773867e-04 5.54772198e-03 4.02919460e-02 6.29911424e-05 6.25109116e-05 2.69270710e-05 1.46617219e-03
 2.54572889e-05 5.83578374e-05 5.87979085e-05 1.84220393e-04 1.66893539e-04 5.16328571e-03 3.78292460e-02 5.87979085e-05 5.83578374e-05 2.54572889e-05 1.31372615e-03
 2.40332322e-05 5.44470601e-05 5.48508082e-05 1.70964502e-04 1.54887435e-04 4.80441664e-03 3.55072129e-02 5.48508082e-05 5.44470601e-05 2.40332322e-05 1.17984163e-03
 2.26602363e-05 5.07712626e-05 5.11413341e-05 1.58620626e-04 1.43706462e-04 4.46961281e-03 3.33192668e-02 5.11413341e-05 5.07712626e-05 2.26602363e-05 1.06200809e-03
 2.13412228e-05 4.73193104e-05 4.76585737e-05 1.47128647e-04 1.33295926e-04 4.15725087e-03 3.12578147e-02 4.76585737e-05 4.73193104e-05 2.13412228e-05 9.57999924e-04
 2.00778324e-05 4.40803526e-05 4.43912115e-05 1.36430815e-04 1.23604011e-04 3.86582779e-03 2.93156454e-02 4.43912115e-05 4.40803526e-05 2.00778324e-05 8.65929384e-04
 -0.00000000e+00 2.12411424e-10 3.81351581e-06 1.19256365e-03 1.04151697e-03 4.11939253e-02 2.29342803e-01 3.81351581e-06 2.12411424e-10 -0.00000000e+00 8.73808733e-02
 0.00000000e+00 -1.92609920e-10 5.19608096e-06 1.19160783e-03 1.04084002e-03 4.11216421e-02 2.29004779e-01 5.19608096e-06 -1.92609920e-10 0.00000000e+00 8.70496109e-02
 -0.00000000e+00 4.87571992e-05 5.39169683e-05 1.14993787e-03 1.01001327e-03 3.83129809e-02 2.15776077e-01 5.39169683e-05 4.87571992e-05 -0.00000000e+00 7.43731254e-02
 -0.00000000e+00 8.53906449e-05 9.00975773e-05 1.10464231e-03 9.74551619e-04 3.57517086e-02 2.03559422e-01 9.00975773e-05 8.53906449e-05 -0.00000000e+00 6.37728197e-02
 -0.00000000e+00 1.12517064e-04 1.16820321e-04 1.05705299e-03 9.35986430e-04 3.33898911e-02 1.92155590e-01 1.16820321e-04 1.12517064e-04 -0.00000000e+00 5.48019805e-02
 -0.00000000e+00 1.32168855e-04 1.36108356e-04 1.00840131e-03 8.95634253e-04 3.12082446e-02 1.81493291e-01 1.36108356e-04 1.32168855e-04 -0.00000000e+00 4.71912465e-02
 -0.00000000e+00 1.45945616e-04 1.49556646e-04 9.59575814e-04 8.54455057e-04 2.91887137e-02 1.71505040e-01 1.49556646e-04 1.45945616e-04 -0.00000000e+00 4.07160545e-02
 -0.00000000e+00 1.55100197e-04 1.58413996e-04 9.11219391e-04 8.13159917e-04 2.73157117e-02 1.62132239e-01 1.58413996e-04 1.55100197e-04 -0.00000000e+00 3.51929385e-02
 -0.00000000e+00 1.60617593e-04 1.63662004e-04 8.63821219e-04 7.72293406e-04 2.55766452e-02 1.53328150e-01 1.63662004e-04 1.60617593e-04 -0.00000000e+00 3.04736098e-02
 -0.00000000e+00 1.63284863e-04 1.66083893e-04 8.17694633e-04 7.32224889e-04 2.39591163e-02 1.45045854e-01 1.66083893e-04 1.63284863e-04 -0.00000000e+00 2.64316541e-02
 -5.85510378e-10 1.63725704e-04 1.66301867e-04 7.73099310e-04 6.93237905e-04 2.24534295e-02 1.37248983e-01 1.66301867e-04 1.63725704e-04 -5.85510378e-10 2.29649675e-02
 1.08332105e-05 1.62247533e-04 1.64603896e-04 7.26686098e-04 6.52451805e-04 2.09384865e-02 1.29313213e-01 1.64603896e-04 1.62247533e-04 1.08332105e-05 1.96752268e-02
 1.91462298e-05 1.59196127e-04 1.61352516e-04 6.82092296e-04 6.13085896e-04 1.95259248e-02 1.21825540e-01 1.61352516e-04 1.59196127e-04 1.91462298e-05 1.68782786e-02
 2.54157679e-05 1.54967083e-04 1.56940670e-04 6.39422083e-04 5.75274349e-04 1.82079871e-02 1.14757205e-01 1.56940670e-04 1.54967083e-04 2.54157679e-05 1.44977409e-02
 3.00281759e-05 1.49880148e-04 1.51687019e-04 5.98761637e-04 5.39131011e-04 1.69785535e-02 1.08086011e-01 1.51687019e-04 1.49880148e-04 3.00281759e-05 1.24711464e-02
 3.33037350e-05 1.44189054e-04 1.45843846e-04 5.60131587e-04 5.04700784e-04 1.58311624e-02 1.01787508e-01 1.45843846e-04 1.44189054e-04 3.33037350e-05 1.07443011e-02
 3.55040289e-05 1.38095635e-04 1.39611176e-04 5.23518279e-04 4.71997166e-04 1.47599982e-02 9.58400255e-02 1.39611176e-04 1.38095635e-04 3.55040289e-05 9.27151027e-03
 3.68423230e-05 1.31763505e-04 1.33151928e-04 4.88915812e-04 4.41029586e-04 1.37603068e-02 9.02256245e-02 1.33151928e-04 1.31763505e-04 3.68423230e-05 8.01491517e-03
 3.74948033e-05 1.25316823e-04 1.26588935e-04 4.56262898e-04 4.11759504e-04 1.28268397e-02 8.49237019e-02 1.26588935e-04 1.25316823e-04 3.74948033e-05 6.94132161e-03
 3.76048459e-05 1.18858120e-04 1.20023727e-04 4.25516093e-04 3.84160636e-04 1.19554690e-02 7.99187333e-02 1.20023727e-04 1.18858120e-04 3.76048459e-05 6.02365375e-03
 3.72902289e-05 1.12463146e-04 1.13531087e-04 3.96601751e-04 3.58176200e-04 1.11419279e-02 7.51942720e-02 1.13531087e-04 1.12463146e-04 3.72902289e-05 5.23820312e-03
 3.66469210e-05 1.06189135e-04 1.07168376e-04 3.69442385e-04 3.33743980e-04 1.03821586e-02 7.07327637e-02 1.07168376e-04 1.06189135e-04 3.66469210e-05 4.56500290e-03
 3.57535269e-05 1.00083574e-04 1.00980944e-04 3.43971666e-04 3.10811218e-04 9.67293996e-03 6.65228068e-02 1.00980944e-04 1.00083574e-04 3.57535269e-05 3.98752594e-03
 3.46734637e-05 9.41761556e-05 9.49984858e-05 3.20100527e-04 2.89302261e-04 9.01063924e-03 6.25483718e-02 9.49984858e-05 9.41761556e-05 3.46734637e-05 3.49124734e-03
 3.34589092e-05 8.84921599e-05 8.92461321e-05 2.97758391e-04 2.69158142e-04 8.39249036e-03 5.87988202e-02 8.92461321e-05 8.84921599e-05 3.34589092e-05 3.06427660e-03
 3.21515230e-05 8.30460448e-05 8.37363494e-05 2.76860997e-04 2.50306464e-04 7.81539433e-03 5.52611728e-02 8.37363494e-05 8.30460448e-05 3.21515230e-05 2.69624035e-03
 3.07846810e-05 7.78450365e-05 7.84781689e-05 2.57326150e-04 2.32675391e-04 7.27661307e-03 5.19231014e-02 7.84781689e-05 7.78450365e-05 3.07846810e-05 2.37836935e-03
 2.93858877e-05 7.28965631e-05 7.34767376e-05 2.39085079e-04 2.16205341e-04 6.77383651e-03 4.87754172e-02 7.34767376e-05 7.28965631e-05 2.93858877e-05 2.10341310e-03
 2.79760420e-05 6.81989368e-05 6.87307542e-05 2.22055652e-04 2.00824312e-04 6.30454487e-03 4.58065221e-02 6.87307542e-05 6.81989368e-05 2.79760420e-05 1.86497811e-03
 2.65726752e-05 6.37516171e-05 6.42389325e-05 2.06174580e-04 1.86475903e-04 5.86670764e-03 4.30080916e-02 6.42389325e-05 6.37516171e-05 2.65726752e-05 1.65785643e-03
 2.51885736e-05 5.95488067e-05 5.99957562e-05 1.91367451e-04 1.73094698e-04 5.45821215e-03 4.03703222e-02 5.99957562e-05 5.95488067e-05 2.51885736e-05 1.47747185e-03
 2.38337824e-05 5.55838882e-05 5.59931303e-05 1.77567274e-04 1.60620486e-04 5.07708697e-03 3.78840514e-02 5.59931303e-05 5.55838882e-05 2.38337824e-05 1.31996910e-03
 2.25164218e-05 5.18506142e-05 5.22255622e-05 1.64716021e-04 1.49002660e-04 4.72166810e-03 3.55420982e-02 5.22255622e-05 5.18506142e-05 2.25164218e-05 1.18215430e-03
 2.12416258e-05 4.83387191e-05 4.86824636e-05 1.52749288e-04 1.38182055e-04 4.39015484e-03 3.33357269e-02 4.86824636e-05 4.83387191e-05 2.12416258e-05 1.06119969e-03
 2.00139140e-05 4.50408599e-05 4.53558164e-05 1.41614811e-04 1.28113453e-04 4.08112503e-03 3.12584487e-02 4.53558164e-05 4.50408599e-05 2.00139140e-05 9.54804971e-04
 1.88357462e-05 4.19467281e-05 4.22353309e-05 1.31257053e-04 1.18745974e-04 3.79303584e-03 2.93028225e-02 4.22353309e-05 4.19467281e-05 1.88357462e-05 8.60944924e-04
 1.77084249e-05 3.90461249e-05 3.93104883e-05 1.21623132e-04 1.10032135e-04 3.52447749e-03 2.74618104e-02 3.93104883e-05 3.90461249e-05 1.77084249e-05 7.77895450e-04
 -0.00000000e+00 1.94174541e-10 3.19032722e-06 1.09263822e-03 9.51707017e-04 3.85697131e-02 2.20536436e-01 3.19032722e-06 1.94174541e-10 -0.00000000e+00 8.17001335e-02
 0.00000000e+00 -1.76072057e-10 4.45617483e-06 1.09174034e-03 9.51073231e-04 3.85011675e-02 2.20206620e-01 4.45617483e-06 -1.76072057e-10 0.00000000e+00 8.13861619e-02
 -0.00000000e+00 4.45536008e-05 4.90012472e-05 1.05262444e-03 9.22229313e-04 3.58383700e-02 2.07301832e-01 4.90012472e-05 4.45536008e-05 -0.00000000e+00 6.93899781e-02
 -0.00000000e+00 7.79244341e-05 8.19799745e-05 1.01025720e-03 8.89166399e-04 3.34126769e-02 1.95396900e-01 8.19799745e-05 7.79244341e-05 -0.00000000e+00 5.93815425e-02
 -0.00000000e+00 1.02547032e-04 1.06252873e-04 9.65865411e-04 8.53305697e-04 3.11781675e-02 1.84295357e-01 1.06252873e-04 1.02547032e-04 -0.00000000e+00 5.09302666e-02
 -0.00000000e+00 1.20308005e-04 1.23699433e-04 9.20586642e-04 8.15857914e-04 2.91161843e-02 1.73926200e-01 1.23699433e-04 1.20308005e-04 -0.00000000e+00 4.37754797e-02
 -0.00000000e+00 1.32688536e-04 1.35796052e-04 8.75237777e-04 7.77712387e-04 2.72092368e-02 1.64221661e-01 1.35796052e-04 1.32688536e-04 -0.00000000e+00 3.77007327e-02
 -0.00000000e+00 1.40847828e-04 1.43698364e-04 8.30401559e-04 7.39523630e-04 2.54422919e-02 1.55123518e-01 1.43698364e-04 1.40847828e-04 -0.00000000e+00 3.25295555e-02
 -0.00000000e+00 1.45694093e-04 1.48311747e-04 7.86523978e-04 7.01787781e-04 2.38032659e-02 1.46585532e-01 1.48311747e-04 1.45694093e-04 -0.00000000e+00 2.81195461e-02
 -0.00000000e+00 1.47951462e-04 1.50357309e-04 7.43887320e-04 6.64836433e-04 2.22801432e-02 1.38560987e-01 1.50357309e-04 1.47951462e-04 -0.00000000e+00 2.43496618e-02
 -5.26936045e-10 1.48193331e-04 1.50406776e-04 7.02720512e-04 6.28931350e-04 2.08635844e-02 1.31013328e-01 1.50406776e-04 1.48193331e-04 -5.26936045e-10 2.11222710e-02
 9.74945864e-06 1.46691474e-04 1.48715407e-04 6.59942564e-04 5.91422189e-04 1.94396044e-02 1.23337808e-01 1.48715407e-04 1.46691474e-04 9.74945864e-06 1.80662426e-02
 1.72112169e-05 1.43776156e-04 1.45627042e-04 6.18892298e-04 5.55263003e-04 1.81131236e-02 1.16102677e-01 1.45627042e-04 1.43776156e-04 1.72112169e-05 1.54729229e-02
 2.28218041e-05 1.39807623e-04 1.41501267e-04 5.79662935e-04 5.20576042e-04 1.68766070e-02 1.09279104e-01 1.41501267e-04 1.39807623e-04 2.28218041e-05 1.32697725e-02
 2.69344134e-05 1.35077886e-04 1.36627813e-04 5.42329396e-04 4.87458395e-04 1.57241733e-02 1.02844694e-01 1.36627813e-04 1.35077886e-04 2.69344134e-05 1.13975781e-02
 2.98411746e-05 1.29816722e-04 1.31235836e-04 5.06902157e-04 4.55947319e-04 1.46496341e-02 9.67751206e-02 1.31235836e-04 1.29816722e-04 2.98411746e-05 9.80511301e-03
 3.17801857e-05 1.24207083e-04 1.25505918e-04 4.73365501e-04 4.26050713e-04 1.36473882e-02 9.10492629e-02 1.25505918e-04 1.24207083e-04 3.17801857e-05 8.44923753e-03
 3.29453162e-05 1.18396268e-04 1.19585996e-04 4.41704471e-04 3.97771422e-04 1.27128200e-02 8.56484570e-02 1.19585996e-04 1.18396268e-04 3.29453162e-05 7.29433813e-03
 3.34962661e-05 1.12496181e-04 1.13585579e-04 4.11860156e-04 3.71070191e-04 1.18409476e-02 8.05527573e-02 1.13585579e-04 1.12496181e-04 3.34962661e-05 6.30922516e-03
 3.35628457e-05 1.06597975e-04 1.07595864e-04 3.83788091e-04 3.45919953e-04 1.10277517e-02 7.57467889e-02 1.07595864e-04 1.06597975e-04 3.35628457e-05 5.46852947e-03
 3.32513884e-05 1.00770077e-04 1.01684082e-04 3.57416091e-04 3.22264523e-04 1.02692124e-02 7.12140941e-02 1.01684082e-04 1.00770077e-04 3.32513884e-05 4.75003239e-03
 3.26483158e-05 9.50624585e-05 9.59001889e-05 3.32669909e-04 3.00044181e-04 9.56139045e-03 6.69374775e-02 9.59001889e-05 9.50624585e-05 3.26483158e-05 4.13513213e-03
 3.18244450e-05 8.95173348e-05 9.02846732e-05 3.09485127e-04 2.79207560e-04 8.90123062e-03 6.29051896e-02 9.02846732e-05 8.95173348e-05 3.18244450e-05 3.60839872e-03
 3.08365878e-05 8.41599926e-05 8.48627917e-05 2.87777639e-04 2.59682673e-04 8.28529132e-03 5.91014808e-02 8.48627917e-05 8.41599926e-05 3.08365878e-05 3.15633559e-03
 2.97314305e-05 7.90125710e-05 7.96567101e-05 2.67479499e-04 2.41414171e-04 7.71089204e-03 5.55165297e-02 7.96567101e-05 7.90125710e-05 2.97314305e-05 2.76790074e-03
 2.85462162e-05 7.40869017e-05 7.46764869e-05 2.48511800e-04 2.24332977e-04 7.17509188e-03 5.21367208e-02 7.46764869e-05 7.40869017e-05 2.85462162e-05 2.43348426e-03
 2.73106492e-05 6.93890389e-05 6.99293394e-05 2.30796959e-04 2.08371843e-04 6.67526498e-03 4.89503628e-02 6.99293394e-05 6.93890389e-05 2.73106492e-05 2.14498096e-03
 2.60491118e-05 6.49244336e-05 6.54195660e-05 2.14270109e-04 1.93475152e-04 6.20921179e-03 4.59481483e-02 6.54195660e-05 6.49244336e-05 2.60491118e-05 1.89569325e-03
 2.47801453e-05 6.06912180e-05 6.11446930e-05 1.98854513e-04 1.79575652e-04 5.77457224e-03 4.31188463e-02 6.11446930e-05 6.06912180e-05 2.47801453e-05 1.67973157e-03
 2.35191474e-05 5.66877857e-05 5.71034842e-05 1.84491223e-04 1.66620182e-04 5.36941905e-03 4.04541933e-02 5.71034842e-05 5.66877857e-05 2.35191474e-05 1.49230394e-03
 2.22774262e-05 5.29087034e-05 5.32895576e-05 1.71110762e-04 1.54548438e-04 4.99171584e-03 3.79445816e-02 5.32895576e-05 5.29087034e-05 2.22774262e-05 1.32920941e-03
 2.10636862e-05 4.93469773e-05 4.96958554e-05 1.58651226e-04 1.43303994e-04 4.63959140e-03 3.55810496e-02 4.96958554e-05 4.93469773e-05 2.10636862e-05 1.18691232e-03
 1.98849725e-05 4.59966684e-05 4.63162750e-05 1.47057655e-04 1.32840215e-04 4.31149991e-03 3.33564854e-02 4.63162750e-05 4.59966684e-05 1.98849725e-05 1.06248830e-03
 1.87457428e-05 4.28483406e-05 4.31410169e-05 1.36271434e-04 1.23102459e-04 4.00572017e-03 3.12624309e-02 4.31410169e-05 4.28483406e-05 1.87457428e-05 9.53358717e-04
 1.76497997e-05 3.98945221e-05 4.01626199e-05 1.26243528e-04 1.14048894e-04 3.72091473e-03 2.92925145e-02 4.01626199e-05 3.98945221e-05 1.76497997e-05 8.57414713e-04
 1.65991979e-05 3.71257631e-05 3.73712767e-05 1.16922425e-04 1.05632331e-04 3.45561824e-03 2.74394409e-02 3.73712767e-05 3.71257631e-05 1.65991979e-05 7.72820597e-04
 1.55949686e-05 3.45325187e-05 3.47573798e-05 1.08260086e-04 9.78095891e-05 3.20850925e-03 2.56963544e-02 3.47573798e-05 3.45325187e-05 1.55949686e-05 6.98001849e-04
 -0.00000000e+00 1.76857154e-10 2.64943906e-06 9.97682870e-04 8.66754696e-04 3.60082733e-02 2.11670629e-01 2.64943906e-06 1.76857154e-10 -0.00000000e+00 7.61637791e-02
 0.00000000e+00 -1.60368137e-10 3.80421035e-06 9.96839421e-04 8.66160033e-04 3.59434216e-02 2.11349378e-01 3.80421035e-06 -1.60368137e-10 0.00000000e+00 7.58668959e-02
 -0.00000000e+00 4.05637613e-05 4.43817648e-05 9.60231480e-04 8.39242724e-04 3.34257955e-02 1.98781835e-01 4.43817648e-05 4.05637613e-05 -0.00000000e+00 6.45465426e-02
 -0.00000000e+00 7.08486738e-05 7.43284403e-05 9.20729012e-04 8.08501764e-04 3.11347940e-02 1.87200750e-01 7.43284403e-05 7.08486738e-05 -0.00000000e+00 5.51240486e-02
 -0.00000000e+00 9.31119382e-05 9.62902352e-05 8.79451531e-04 7.75249545e-04 2.90265831e-02 1.76412192e-01 9.62902352e-05 9.31119382e-05 -0.00000000e+00 4.71853557e-02
 -0.00000000e+00 1.09099404e-04 1.12006863e-04 8.37450653e-04 7.40603250e-04 2.70831084e-02 1.66345394e-01 1.12006863e-04 1.09099404e-04 -0.00000000e+00 4.04791228e-02
 -0.00000000e+00 1.20178044e-04 1.22841001e-04 7.95465968e-04 7.05377242e-04 2.52875467e-02 1.56933341e-01 1.22841001e-04 1.20178044e-04 -0.00000000e+00 3.47972097e-02
 -0.00000000e+00 1.27415403e-04 1.29857258e-04 7.54028934e-04 6.70169695e-04 2.36254081e-02 1.48118098e-01 1.29857258e-04 1.27415403e-04 -0.00000000e+00 2.99703069e-02
 -0.00000000e+00 1.31646739e-04 1.33888315e-04 7.13545802e-04 6.35435854e-04 2.20850387e-02 1.39853317e-01 1.33888315e-04 1.31646739e-04 -0.00000000e+00 2.58621203e-02
 -0.00000000e+00 1.33536063e-04 1.35595512e-04 6.74272652e-04 6.01472521e-04 2.06549445e-02 1.32092529e-01 1.35595512e-04 1.33536063e-04 -0.00000000e+00 2.23570496e-02
 -4.72290409e-10 1.33608466e-04 1.35502198e-04 6.36401996e-04 5.68517593e-04 1.93260903e-02 1.24799706e-01 1.35502198e-04 1.33608466e-04 -4.72290409e-10 1.93620169e-02
 8.73839613e-06 1.32102800e-04 1.33833779e-04 5.97104643e-04 5.34134708e-04 1.79915554e-02 1.17390449e-01 1.33833779e-04 1.32102800e-04 8.73839613e-06 1.65323263e-02
 1.54082671e-05 1.29332204e-04 1.30914726e-04 5.59449056e-04 5.01034323e-04 1.67495469e-02 1.10412922e-01 1.30914726e-04 1.29332204e-04 1.54082671e-05 1.41356512e-02
 2.04078336e-05 1.25625024e-04 1.27072322e-04 5.23511882e-04 4.69322756e-04 1.55929039e-02 1.03838002e-01 1.27072322e-04 1.25625024e-04 2.04078336e-05 1.21034508e-02
 2.40587390e-05 1.21245159e-04 1.22569263e-04 4.89354706e-04 4.39083299e-04 1.45158751e-02 9.76441327e-02 1.22569263e-04 1.21245159e-04 2.40587390e-05 1.03797350e-02
 2.66264078e-05 1.16401016e-04 1.17612777e-04 4.56981338e-04 4.10344980e-04 1.35125915e-02 9.18070471e-02 1.17612777e-04 1.16401016e-04 2.66264078e-05 8.91620412e-03
 2.83267519e-05 1.11257258e-04 1.12365952e-04 4.26372436e-04 3.83110672e-04 1.25776771e-02 8.63051868e-02 1.12365952e-04 1.11257258e-04 2.83267519e-05 7.67229355e-03
 2.93352729e-05 1.05945955e-04 1.06960752e-04 3.97508290e-04 3.57378463e-04 1.17066549e-02 8.11206331e-02 1.06960752e-04 1.05945955e-04 2.93352729e-05 6.61455105e-03
 2.97961109e-05 1.00567201e-04 1.01496568e-04 3.70330734e-04 3.33108856e-04 1.08948020e-02 7.62330779e-02 1.01496568e-04 1.00567201e-04 2.97961109e-05 5.71383503e-03
 2.98263754e-05 9.52028120e-05 9.60534333e-05 3.44795058e-04 3.10273177e-04 1.01382883e-02 7.16280595e-02 9.60534333e-05 9.52028120e-05 2.98263754e-05 4.94637886e-03
 2.95216154e-05 8.99128090e-05 9.06917958e-05 3.20831547e-04 2.88816859e-04 9.43321835e-03 6.72880509e-02 9.06917958e-05 8.99128090e-05 2.95216154e-05 4.29149878e-03
 2.89594058e-05 8.47414494e-05 8.54549026e-05 2.98368159e-04 2.68682581e-04 8.77588734e-03 6.31972312e-02 8.54549026e-05 8.47414494e-05 2.89594058e-05 3.73188127e-03
 2.82031253e-05 7.97252698e-05 8.03787868e-05 2.77343777e-04 2.49820690e-04 8.16336456e-03 5.93434422e-02 8.03787868e-05 7.97252698e-05 2.82031253e-05 3.25318630e-03
 2.73035890e-05 7.48865337e-05 7.54847247e-05 2.57678305e-04 2.32163814e-04 7.59234152e-03 5.57114310e-02 7.54847247e-05 7.48865337e-05 2.73035890e-05 2.84291549e-03
 2.63023469e-05 7.02442577e-05 7.07921455e-05 2.39307723e-04 2.15658484e-04 7.06030191e-03 5.22910382e-02 7.07921455e-05 7.02442577e-05 2.63023469e-05 2.49084707e-03
 2.52325089e-05 6.58076794e-05 6.63092324e-05 2.22157621e-04 2.00240338e-04 6.56445309e-03 4.90692004e-02 6.63092324e-05 6.58076794e-05 2.52325089e-05 2.18811241e-03
